,online_order,book_table,votes,rest_type,dish_liked,cuisines,cost,type,rate
14457,-0.6609119379372168,0.6598727492164601,1.147843596329378,0.3317594100994066,0.6735386036540668,-0.9158192158729914,-0.7384840196388033,0.05202372294407071,4.7
14458,1.513060882393979,0.6598727492164601,0.32414568088204143,-0.4228715013042298,0.6735386036540668,-0.2723004010521208,0.006825655030740036,0.05202372294407071,4.4
14459,-0.6609119379372168,0.6598727492164601,0.7984439047480701,0.3317594100994066,0.6735386036540668,-0.33971665784287863,0.19315307369812587,0.05202372294407071,4.6
14460,-0.6609119379372168,-1.5154436990880604,0.42374830789390744,-0.4228715013042298,0.6735386036540668,1.9800154508209264,0.37948049236551173,0.05202372294407071,4.3
14461,1.513060882393979,0.6598727492164601,0.17632273444379581,0.3317594100994066,0.6735386036540668,-0.8330810825388795,-1.111138856973575,0.05202372294407071,4.6
14462,1.513060882393979,0.6598727492164601,-0.10272272059738442,-0.4228715013042298,0.6735386036540668,-0.2723004010521208,-0.1795017636366458,0.05202372294407071,4.2
14463,-0.6609119379372168,0.6598727492164601,-0.4948092523266348,0.3317594100994066,0.6735386036540668,-0.4837422973504068,-0.7384840196388033,0.05202372294407071,4.4
14464,-0.6609119379372168,0.6598727492164601,-0.34777680292816593,0.3317594100994066,0.6735386036540668,-0.9158192158729914,-0.9248114383061892,0.05202372294407071,4.4
14465,-0.6609119379372168,0.6598727492164601,-0.11932315843269542,0.8348466843684976,0.6735386036540668,-0.8759823368602708,-0.7384840196388033,0.05202372294407071,4.0
14466,-0.6609119379372168,0.6598727492164601,-0.23157373808098888,0.3317594100994066,0.6735386036540668,-0.2723004010521208,-0.7384840196388033,0.05202372294407071,4.3
14467,-0.6609119379372168,0.6598727492164601,-0.2710985900698246,0.3317594100994066,0.6735386036540668,1.9892085767469387,-0.7384840196388033,0.05202372294407071,4.3
14468,-0.6609119379372168,0.6598727492164601,-0.07189333604609255,0.3317594100994066,-0.7723577009216379,-0.45309854426369867,-0.9248114383061892,0.05202372294407071,4.2
14469,-0.6609119379372168,0.6598727492164601,-0.4663513588946731,0.3317594100994066,-0.7723577009216379,-0.45309854426369867,-0.9248114383061892,0.05202372294407071,4.3
14470,-0.6609119379372168,0.6598727492164601,-0.47267533521288685,-0.4228715013042298,0.6735386036540668,-0.5143860504371149,-0.6453203103051104,0.05202372294407071,4.1
14471,-0.6609119379372168,-1.5154436990880604,-0.3967876193943222,-0.17132786416968432,0.6735386036540668,2.7951392829273627,0.006825655030740036,0.05202372294407071,4.0
14472,-0.6609119379372168,0.6598727492164601,-0.5374960924745774,0.3317594100994066,-1.7362885706387745,-0.45309854426369867,-0.7384840196388033,0.05202372294407071,4.0
14473,-0.6609119379372168,0.6598727492164601,0.13679788245496008,0.08021577296486115,0.6735386036540668,-0.24778539858275425,-0.5521566009714175,0.05202372294407071,4.3
14474,1.513060882393979,0.6598727492164601,-0.5058762108835089,-0.17132786416968432,0.6735386036540668,-0.741149823278755,-0.7384840196388033,0.05202372294407071,3.9
14475,1.513060882393979,0.6598727492164601,-0.5106191931221691,1.8410212329066795,0.6735386036540668,-0.24778539858275425,-0.7384840196388033,0.05202372294407071,4.1
14476,-0.6609119379372168,0.6598727492164601,-0.5374960924745774,0.3317594100994066,-1.7362885706387745,-0.24778539858275425,-0.7384840196388033,0.05202372294407071,4.1
14477,-0.6609119379372168,-1.5154436990880604,-0.3691202230021372,-0.6744151384387753,0.6735386036540668,0.0862315100623643,0.006825655030740036,0.05202372294407071,4.2
14478,-0.6609119379372168,0.6598727492164601,-0.3035089687006699,-0.6744151384387753,0.6735386036540668,-0.9862998479724201,0.006825655030740036,0.05202372294407071,4.1
14479,-0.6609119379372168,0.6598727492164601,-0.45844638849690594,-0.4228715013042298,0.6735386036540668,2.004530453290293,-0.08633805430295288,0.05202372294407071,4.1
14480,-0.6609119379372168,0.6598727492164601,-0.3991591105136524,0.3317594100994066,0.6735386036540668,-0.6461541887099599,-0.5521566009714175,0.05202372294407071,4.2
14481,-0.6609119379372168,0.6598727492164601,-0.36437724076347694,0.3317594100994066,0.6735386036540668,-0.4837422973504068,-0.9248114383061892,0.05202372294407071,4.1
14482,1.513060882393979,0.6598727492164601,-0.14066657850666672,0.3317594100994066,0.6735386036540668,0.4325059199421661,-0.36582918230403166,0.05202372294407071,2.9
14483,-0.6609119379372168,0.6598727492164601,-0.5122001872017226,0.3317594100994066,-1.7362885706387745,-0.4837422973504068,-0.8316477289724963,0.05202372294407071,4.0
14484,-0.6609119379372168,0.6598727492164601,-0.4623988736957895,1.8410212329066795,-0.29039226606306967,0.7818447051306388,-0.7384840196388033,0.05202372294407071,3.5
14485,-0.6609119379372168,0.6598727492164601,-0.4892757730481978,0.3317594100994066,-0.29039226606306967,-0.9158192158729914,-0.9248114383061892,0.05202372294407071,3.8
14486,-0.6609119379372168,0.6598727492164601,-0.46397986777534295,0.3317594100994066,0.19157316879549854,-0.4837422973504068,-0.9248114383061892,0.05202372294407071,4.1
14487,1.513060882393979,0.6598727492164601,-0.4766278204117704,-0.6744151384387753,0.19157316879549854,2.0964617125504175,-0.6453203103051104,0.05202372294407071,2.8
14488,1.513060882393979,-1.5154436990880604,6.7809255017782455,0.5833030472339521,0.6735386036540668,1.9432429471168766,1.8700998417045984,0.815022939042156,4.6
14489,1.513060882393979,-1.5154436990880604,-0.09877023539850084,3.853370329983043,0.6735386036540668,1.9738867002035847,5.037665959050157,0.815022939042156,4.2
14490,1.513060882393979,-1.5154436990880604,-0.15805751338175444,3.853370329983043,0.6735386036540668,-1.0108148504417866,5.969303052387087,0.815022939042156,4.2
14491,-0.6609119379372168,-1.5154436990880604,1.0395455018799682,-0.6744151384387753,0.6735386036540668,-0.529707926980469,0.37948049236551173,0.815022939042156,4.3
14492,1.513060882393979,0.6598727492164601,-0.24105970255830947,1.086390321503043,-1.2543231357802063,-0.5664804306845187,0.37948049236551173,0.815022939042156,4.0
14493,1.513060882393979,-1.5154436990880604,-0.2323642351207656,3.853370329983043,0.6735386036540668,-0.6216391862405933,2.6154095163741418,0.815022939042156,3.9
14494,1.513060882393979,-1.5154436990880604,-0.23315473216054233,-0.6744151384387753,0.6735386036540668,1.9769510755122557,1.124790167035055,0.815022939042156,4.0
14495,1.513060882393979,-1.5154436990880604,-0.3240618917348645,3.853370329983043,0.6735386036540668,-1.004686099824445,2.2427546790393698,0.815022939042156,4.1
14496,-0.6609119379372168,0.6598727492164601,0.7154417155715151,-0.6744151384387753,0.6735386036540668,-0.8729179615516,-0.1795017636366458,0.815022939042156,3.9
14497,1.513060882393979,-1.5154436990880604,-0.46951334705377995,3.853370329983043,0.6735386036540668,2.1883929718105417,9.695851425734803,0.815022939042156,4.3
14498,1.513060882393979,-1.5154436990880604,-0.37544419932035095,3.853370329983043,0.6735386036540668,0.8707115890820923,5.037665959050157,0.815022939042156,4.2
14499,1.513060882393979,-1.5154436990880604,-0.22841174992188204,3.6018266928484977,0.6735386036540668,2.1853285965018707,2.9880643537089133,0.815022939042156,3.9
14500,-0.6609119379372168,-1.5154436990880604,-0.2956039983029028,-0.6744151384387753,0.6735386036540668,0.5979821866103899,0.19315307369812587,0.815022939042156,4.1
14501,1.513060882393979,-1.5154436990880604,-0.2489646729560766,-0.6744151384387753,0.6735386036540668,-0.8024373294521713,1.3111175857024409,0.815022939042156,4.2
14502,-0.6609119379372168,0.6598727492164601,-0.2386882114389793,-0.6744151384387753,0.6735386036540668,-1.020007976367799,-0.1795017636366458,0.815022939042156,2.8
14503,1.513060882393979,0.6598727492164601,-0.34303382068950566,-0.6744151384387753,0.19157316879549854,-0.49293542327641926,-0.6453203103051104,0.815022939042156,3.7
14504,-0.6609119379372168,0.6598727492164601,-0.45291290921846894,-0.6744151384387753,-0.29039226606306967,-0.5909954331538853,0.006825655030740036,0.815022939042156,3.8
14505,-0.6609119379372168,0.6598727492164601,-0.2157637972854546,-0.6744151384387753,0.6735386036540668,-0.8606604603169168,-0.9248114383061892,0.815022939042156,3.7
14506,-0.6609119379372168,0.6598727492164601,-0.31220443613821375,-0.6744151384387753,0.19157316879549854,-0.46842042080705276,-0.36582918230403166,0.815022939042156,3.9
14507,-0.6609119379372168,0.6598727492164601,-0.4758373233719937,-0.6744151384387753,-0.7723577009216379,-0.9280767171076746,-0.45899289163772455,0.815022939042156,3.6
14508,-0.6609119379372168,0.6598727492164601,-0.061616874528995266,-0.17132786416968432,0.6735386036540668,-0.9280767171076746,-0.7384840196388033,0.815022939042156,3.9
14509,-0.6609119379372168,0.6598727492164601,-0.25528864927429035,-0.6744151384387753,-0.29039226606306967,-0.9342054677250162,-0.08633805430295288,0.815022939042156,3.7
14510,1.513060882393979,-1.5154436990880604,-0.4347314773036045,3.853370329983043,-0.7723577009216379,1.5295522804463169,2.056427260371984,0.815022939042156,3.9
14511,1.513060882393979,0.6598727492164601,-0.48453279080953754,2.5956521443103155,-2.2182540054973425,-0.5664804306845187,4.1060288657132284,0.815022939042156,3.9
14512,1.513060882393979,0.6598727492164601,-0.4940187552868581,-0.6744151384387753,-0.7723577009216379,2.099526087859088,-0.5521566009714175,0.815022939042156,2.8
14513,-0.6609119379372168,0.6598727492164601,-0.5359150983950239,-0.17132786416968432,0.19157316879549854,-0.6982485689573636,-1.111138856973575,0.815022939042156,3.9
14514,-0.6609119379372168,0.6598727492164601,-0.3082519509393302,-0.17132786416968432,0.19157316879549854,-0.9372698430336871,-0.7384840196388033,0.815022939042156,3.9
14515,-0.6609119379372168,0.6598727492164601,-0.47267533521288685,-0.17132786416968432,0.6735386036540668,-0.5603516800671772,-1.0179751476398822,0.815022939042156,3.9
14516,1.513060882393979,0.6598727492164601,-0.5129906842414993,-0.17132786416968432,-2.2182540054973425,-0.8085660800695129,-0.7384840196388033,0.815022939042156,3.8
14517,-0.6609119379372168,0.6598727492164601,-0.5430295717530145,-0.17132786416968432,-2.2182540054973425,-0.6982485689573636,-0.8316477289724963,0.815022939042156,3.2
14518,1.513060882393979,0.6598727492164601,-0.4592368855366827,-0.17132786416968432,0.6735386036540668,-0.8606604603169168,-0.9248114383061892,0.815022939042156,4.0
14519,-0.6609119379372168,0.6598727492164601,-0.2442216907174163,-0.17132786416968432,-1.7362885706387745,-0.9342054677250162,-0.7384840196388033,0.815022939042156,2.8
14520,-0.6609119379372168,0.6598727492164601,-0.4608178796162361,0.3317594100994066,0.6735386036540668,2.0106592039076343,-0.1795017636366458,0.815022939042156,3.8
14521,-0.6609119379372168,0.6598727492164601,-0.4386839625024881,-0.17132786416968432,-2.2182540054973425,-0.9372698430336871,-0.5521566009714175,0.815022939042156,3.0
14522,-0.6609119379372168,0.6598727492164601,-0.4884852760084211,-0.17132786416968432,-0.7723577009216379,-0.9525917195770411,-0.5521566009714175,0.815022939042156,3.9
14523,-0.6609119379372168,0.6598727492164601,-0.5374960924745774,-0.17132786416968432,-1.7362885706387745,2.7982036582360332,-0.7384840196388033,0.815022939042156,3.5
14524,-0.6609119379372168,0.6598727492164601,-0.5295911220768103,-0.17132786416968432,-2.2182540054973425,-0.4347122924116738,-0.7384840196388033,0.815022939042156,4.0
14525,1.513060882393979,0.6598727492164601,-0.4940187552868581,-0.17132786416968432,-2.2182540054973425,-0.9372698430336871,-0.5521566009714175,0.815022939042156,3.6
14526,-0.6609119379372168,0.6598727492164601,-0.44105545362181825,-0.17132786416968432,0.6735386036540668,-0.8790467121689416,-1.0179751476398822,0.815022939042156,3.9
14527,-0.6609119379372168,0.6598727492164601,-0.15094304002376402,-0.6744151384387753,0.6735386036540668,-0.5909954331538853,-0.36582918230403166,0.815022939042156,3.9
14528,-0.6609119379372168,0.6598727492164601,-0.4568653944173525,-0.6744151384387753,-0.7723577009216379,-0.36423166031224513,-0.36582918230403166,0.815022939042156,3.9
14529,-0.6609119379372168,0.6598727492164601,-0.33987183253039877,-0.6744151384387753,0.6735386036540668,-0.921947966490333,0.09998936436443295,0.815022939042156,3.2
14530,-0.6609119379372168,0.6598727492164601,-0.3469863058883892,-0.6744151384387753,0.6735386036540668,2.065817959463709,-0.1795017636366458,0.815022939042156,4.0
14531,-0.6609119379372168,0.6598727492164601,-0.23315473216054233,-0.6744151384387753,0.6735386036540668,-0.49293542327641926,-0.5521566009714175,0.815022939042156,3.8
14532,-0.6609119379372168,0.6598727492164601,-0.02446351365948968,-0.6744151384387753,0.6735386036540668,-0.4592272948810403,-0.08633805430295288,0.815022939042156,4.0
14533,1.513060882393979,0.6598727492164601,-0.34303382068950566,-0.4228715013042298,0.6735386036540668,-0.9924285985897616,-0.5521566009714175,0.815022939042156,4.0
14534,-0.6609119379372168,0.6598727492164601,-0.4513319151389155,-0.6744151384387753,-0.29039226606306967,-0.5848666825365436,0.006825655030740036,0.815022939042156,4.0
14535,-0.6609119379372168,0.6598727492164601,-0.055292898210781545,-0.6744151384387753,0.6735386036540668,-0.9464629689596995,-0.5521566009714175,0.815022939042156,3.9
14536,-0.6609119379372168,0.6598727492164601,-0.3635867437237002,-0.6744151384387753,0.6735386036540668,2.0290454557596593,-0.36582918230403166,0.815022939042156,3.9
14537,-0.6609119379372168,0.6598727492164601,-0.4853232878493143,-0.6744151384387753,-2.2182540054973425,2.0443673323030134,-0.08633805430295288,0.815022939042156,3.2
14538,-0.6609119379372168,0.6598727492164601,-0.3991591105136524,-0.6744151384387753,0.6735386036540668,-0.3060085294474997,-0.2726654729703387,0.815022939042156,3.5
14539,-0.6609119379372168,0.6598727492164601,-0.3857206608374482,-0.6744151384387753,-0.7723577009216379,-0.3305235319168662,-0.36582918230403166,0.815022939042156,3.9
14540,-0.6609119379372168,0.6598727492164601,-0.44263644770137167,-0.17132786416968432,0.6735386036540668,2.1822642211932,-0.7384840196388033,0.815022939042156,3.0
14541,-0.6609119379372168,0.6598727492164601,-0.36991072004191394,-0.6744151384387753,0.6735386036540668,1.137312240936453,-0.5521566009714175,0.815022939042156,3.2
14542,-0.6609119379372168,-1.5154436990880604,-0.3667487318828071,-0.6744151384387753,-1.7362885706387745,2.0321098310683303,-0.5521566009714175,0.815022939042156,3.4
14543,-0.6609119379372168,0.6598727492164601,-0.10904669691559814,-0.6744151384387753,0.6735386036540668,2.038238581685672,-0.36582918230403166,0.815022939042156,3.3
14544,-0.6609119379372168,0.6598727492164601,0.49252155035448164,-0.17132786416968432,0.6735386036540668,-0.9372698430336871,-0.5521566009714175,0.815022939042156,4.2
14545,-0.6609119379372168,0.6598727492164601,-0.09956073243827757,-0.17132786416968432,0.19157316879549854,-0.48987104796774844,0.006825655030740036,0.815022939042156,4.4
14546,-0.6609119379372168,0.6598727492164601,-0.3707012170816906,-0.17132786416968432,0.6735386036540668,0.8952265915514588,-0.7384840196388033,0.815022939042156,4.2
14547,-0.6609119379372168,0.6598727492164601,-0.12564713475090913,-0.17132786416968432,0.6735386036540668,-0.284557902286804,-0.8316477289724963,0.815022939042156,4.1
14548,-0.6609119379372168,0.6598727492164601,-0.17070546601818187,-0.17132786416968432,0.6735386036540668,-0.7043773195747053,-0.9248114383061892,0.815022939042156,4.1
14549,-0.6609119379372168,0.6598727492164601,-0.2750510752687082,-0.17132786416968432,0.6735386036540668,-0.9403342183423579,-1.204302566307268,0.815022939042156,4.1
14550,-0.6609119379372168,0.6598727492164601,-0.42050253058762366,-0.17132786416968432,0.19157316879549854,-0.9403342183423579,-1.0179751476398822,0.815022939042156,3.9
14551,-0.6609119379372168,0.6598727492164601,-0.4481699269798087,-0.17132786416968432,-1.7362885706387745,-0.8790467121689416,-1.111138856973575,0.815022939042156,3.4
14552,-0.6609119379372168,0.6598727492164601,-0.4236645187467305,-0.17132786416968432,0.6735386036540668,-0.7288923220440718,-1.204302566307268,0.815022939042156,3.7
14553,-0.6609119379372168,0.6598727492164601,-0.23947870847875605,-0.17132786416968432,-2.2182540054973425,-0.9280767171076746,-1.111138856973575,0.815022939042156,3.9
14554,-0.6609119379372168,0.6598727492164601,-0.43631247138315793,-0.17132786416968432,0.6735386036540668,2.8104611594707167,-0.45899289163772455,0.815022939042156,3.8
14555,-0.6609119379372168,0.6598727492164601,-0.39046364307610854,-0.17132786416968432,0.6735386036540668,-0.29987977883015804,-1.0179751476398822,0.815022939042156,2.9
14556,-0.6609119379372168,0.6598727492164601,-0.3612152526043701,-0.17132786416968432,0.6735386036540668,2.0443673323030134,-0.6453203103051104,0.815022939042156,3.7
14557,-0.6609119379372168,0.6598727492164601,-0.5232671457585966,-0.17132786416968432,-1.7362885706387745,-1.0108148504417866,-0.9248114383061892,0.815022939042156,4.1
14558,-0.6609119379372168,0.6598727492164601,-0.3090424479791069,-0.17132786416968432,0.6735386036540668,-0.9280767171076746,-0.5521566009714175,0.815022939042156,4.0
14559,-0.6609119379372168,0.6598727492164601,-0.4434269447411484,-0.17132786416968432,-0.7723577009216379,-0.8790467121689416,-0.8316477289724963,0.815022939042156,3.4
